score,Close1,Close2,Close3,Close4,Close5,Close6,Close7,Close8,Close9,Close10,High1,High2,High3,High4,High5,High6,High7,High8,High9,High10,Low1,Low2,Low3,Low4,Low5,Low6,Low7,Low8,Low9,Low10,Open1,Open2,Open3,Open4,Open5,Open6,Open7,Open8,Open9,Open10
5.255414682049484,0.9258288585122082,0.9918469360136513,0.7184805101938382,0.2995099781308573,0.1516409104347902,0.5565039060681303,0.6912205252871095,1.0111728127145592,0.3979573839144164,0.0,0.9975247676967466,0.7225890605818927,0.6811411044932075,0.46805577209519705,0.2201970418069799,0.323683841531185,0.3902044549083587,0.676384883627606,0.6889936305170137,0.0,1.0034212655603951,0.7621591000725824,0.9407146554576985,0.10105241453409815,0.10269070148427098,0.21729799407965228,0.19175631985609842,0.8584062736130534,0.39527120657181036,0.0,1.0277433620107244,0.5458384819014948,0.5930447702165564,0.4699703063753509,0.0,0.1420322212123779,0.20835624382093884,0.3730327805653897,0.6520619114767121,0.0714282779743697
3.859659830901876,0.14993143788349034,0.20532814557840395,0.24395657624291792,0.21187498830815232,0.0,0.4855352356904588,0.714590948156678,0.9728909490635381,0.6109976004980896,0.8271696935872382,0.04839987333936831,0.0,0.026747635786630853,0.06798118840090325,0.05748121570339059,0.262440602644596,0.4574300227727128,0.9758187282369665,0.8925547816168588,0.5395351326304001,0.11612212916310427,0.11024228157986199,0.20677479403840265,0.22910012171356942,0.05576473810600693,0.0,0.5747930769158754,0.9689928265972175,0.6748158651567872,0.8748058200949422,0.18826705097189117,0.15726801129860013,0.2103401325637944,0.25413752818632895,0.2974460506600174,0.0,0.5506764282775406,0.8643212199189176,1.0252828776900282,0.6702130912307069
2.873361797288516,0.3867404723022037,0.8179958999432615,0.7678225066938,0.9234839702487042,0.8888114411497786,0.1939557693346963,0.0,1.0597178103842484,0.7759154554677574,0.1873026566389342,0.0,0.07526369517324435,0.4368262370958883,0.4423145949229422,0.9776300464493931,0.24197923570377955,0.16978716916560418,0.6495071017332005,0.6083766106251586,0.07149668632700229,0.44360263133232775,0.6777398194163986,0.701091458860837,0.926397997333906,1.0852199060524117,0.5765217229595541,0.3032399430824004,0.3027354278958698,1.032870081653735,0.0,0.4166632924157842,0.5011110724545657,0.8021469291537251,0.8366925259178882,0.8827847958406089,0.3458919879272817,0.15388918931480272,0.1446149538423516,1.0391351684509622,0.0
4.892266210749993,0.0,0.13828352992546059,0.27283841432213807,0.2363722479984081,0.41144412703092476,0.518479641403906,0.6049922925984613,0.49869014459088795,0.6177278817683576,1.048077009194962,0.0,0.13928327138548519,0.34931804846440756,0.3536026551902795,0.4896655435825298,0.47670852143001824,0.6648789241112946,0.4692301649802583,0.6462858345185027,1.0611854996606325,0.0,0.2288531674695811,0.3882609506574886,0.44768865323194784,0.5108652121250956,0.5003559623352737,0.46571895740788205,0.5092647699764591,0.5530899465767567,0.9612310559234993,0.0,0.21785963853171383,0.4770523644794073,0.4029046701492327,0.2726265231034963,0.2805249092361426,0.28672005988142873,0.27483871242016816,0.469711378830483,1.0
4.094199278364419,0.0,0.08291803319254229,0.3713225420322774,0.1723919166703804,0.22309363989580444,0.528653680737035,0.4378384833160134,0.39384885880264553,1.0646164676765173,0.6038670333748974,0.0,0.059846763736544774,0.12442652014638106,0.14033291075057627,0.129449768410985,0.09765129891353724,0.6437073668895087,0.08828428039826869,0.5230782888474694,0.953830156800373,0.1621714556213327,0.1759022819653364,0.4712142565467822,0.29872656036824585,0.4275741185964849,0.3686430693492613,0.0,0.47545361532855945,0.9026343598166949,1.002482274716851,0.17448187723714612,0.0,0.10266227620861462,0.4267831856520826,0.0963674931727677,0.14588064646604124,0.3007746037845425,0.20720296102408134,0.31437091918893184,1.0
3.9341421031991444,0.0,0.15703636885324937,0.15772931248985886,0.22736847035429092,0.4168736943191524,0.6285875818294181,0.9222498358165441,1.0223170743439294,0.7050770827470119,0.7649519699607042,0.018286068099813316,0.0,0.0,0.09354325882066467,0.3423854594883183,0.5716752947049614,0.9682838784131573,0.9317476458065315,0.970470712965637,0.707860293627557,0.09031167723012999,0.0,0.07123318867920343,0.20374829692405252,0.25158372522230393,0.521083725776039,0.7726796716522104,0.9499603469400976,0.7401839760433693,0.7312826654765525,0.07317024344980874,0.1772086206183286,0.0,0.15741351951409863,0.1884723958070664,0.481714310539155,0.6486058709470045,0.7845279797934896,0.9063864326488568,0.7164175535367381
4.304951661145769,0.3262266098908084,0.6838366461281469,1.082206764169193,0.6655388685882649,1.0006991862419667,1.071905977325405,0.6568695074823859,0.3512197058836589,0.0,0.33617187582840474,0.0,0.49075379306723566,0.9732585379128228,0.9673699975740958,0.9352173487317074,0.48883243260744447,0.4933652175062866,0.5101891991534139,1.8817408050876762e-06,0.0,0.0,0.7115043701920315,0.9898804995460602,0.6496297526408509,0.9316238227707688,1.0654186156227559,0.9422755714106547,0.9549449121429816,0.3370990390445898,0.3281878150482168,0.0,0.6410806488961118,1.0014531515026839,0.9073632694159011,0.7077367838690627,0.6108050650443572,0.7495890469664019,0.49706382646729713,0.49281471109700165,0.3333314240944887
2.9831069923906304,0.11490639033873759,1.0394892872931283,0.45635573179002287,0.10520688194706437,0.0,0.10427580859663031,0.10976159261212397,0.0,0.11084450050260299,0.9822650212045577,0.5375644485688414,0.7753823458580383,0.792143217231747,0.22741309506419,0.3889854115245164,0.0,0.07350773405571764,0.21136533329960305,0.07971713908949579,0.9318328196297337,0.3294064729665637,1.017801125179314,0.6449035036769275,0.3721810098997031,0.2904047187135682,0.22675437425160036,0.40508188703150105,0.0,0.31550960501131387,0.3593153615324493,0.2195567375133185,0.7831833075707884,0.9935415118417757,0.5309996994235892,0.15279844117731994,0.072793253198341,0.36204522510308035,0.0,0.07878480856718267,0.1538493139429846
3.017380016910163,0.10680601863827137,1.005976756515245,0.4309532086670466,0.1067632228626733,0.0,0.11546728223083477,0.11099951489299592,0.0,0.1110710459834659,0.9105356745214414,0.5169386607905827,0.8024021445626203,0.7828276176109467,0.22773574735069604,0.37523415699116885,0.0,0.07634876385550839,0.22270682233111566,0.075448390053202,1.038460232444458,0.28291124540476864,0.9822295547209764,0.6483241937738643,0.381381789634398,0.3118858273637671,0.2433060168124824,0.40177698501848014,0.0,0.3056826650288103,0.4020161060207149,0.24161115390771096,0.8424255023598974,0.9973227173853787,0.5456706945834956,0.16436415061235224,0.0810276738451698,0.39794881011660665,0.0,0.07586468964294066,0.1538493139429846
3.0,0.7142852759277254,0.6666666666666679,0.7142852759277254,0.7619046523152644,0.8095240287028052,0.7619046523152644,0.7619046523152644,1.0,0.0,0.0,0.7777774406790332,0.5185184832108334,0.8148144853767132,0.5555554202298669,0.6296297593923619,0.5925924659555015,0.5925924659555015,1.0,0.148148187604395,0.0,0.2380946758298581,0.5714285421458865,0.7619043400431789,0.7142855915707944,0.8095240269128343,0.8095237149801626,0.7142855915707944,1.0,0.0,0.0476190632159951,0.3999994509978233,0.5499999616898403,0.7499995510423627,0.8499999126836517,0.8500002429653097,0.8999999283634672,0.8999999283634672,1.0,0.2500000863334524,0.0
1.9381903377051612,0.21641094750195433,0.6611656996747263,0.351378825621452,0.23489288401225725,0.0,0.0,0.3179290986036708,1.0907004590537492,0.20221488231707133,0.7263747093551893,0.11851321470767379,0.4749206339219485,0.22023760712330379,0.22998624861408834,0.0,0.05868355616065349,0.11503176045156999,1.0202859598189618,0.6990980003678088,0.35903256317321497,0.5984438198385411,0.9961423675695947,0.846952319137886,0.7960759009170624,0.38403607978871973,0.3518661831653963,0.6198500193216658,1.0463034122913955,0.0,0.7726743886567446,0.0,0.31722530243780317,0.7340966417511214,0.3333247893333373,0.21591055030368597,0.0,0.0,0.32313310157466624,1.0378259049270513,0.2222227072996574
2.1023680849162605,0.9438058613933897,0.8347502512561169,0.9959691817592459,0.8504708855085548,0.7461426067665183,0.5928729219203955,0.29387069163447765,0.30605975559801035,0.18045035268298049,0.0,0.9657659553743673,0.8464798814806308,0.9472431226533818,1.004606831850615,0.7954079352768126,0.6496827203084762,0.28167705077548305,0.35621988901300505,0.06989299849361914,0.0,0.6030261088684222,0.7531501440295997,0.8776620473663623,0.8770629038364225,0.8846011789187557,0.6196882941075644,0.26538666183353854,0.250738988001149,0.26670371799133646,0.0,0.43005850617497854,0.9229321172494294,0.7691028010164581,0.9394541056523115,0.7819742979088206,0.6227964608568325,0.39528262644270745,0.13811683613263231,0.12671690855016018,0.0
3.754026124351837,0.0,0.6570036926420647,0.38158578039266694,0.04800354589673555,0.24216560665821768,0.3146424977938399,0.3856315804245868,0.6327191486456363,1.0316633751151787,0.6826453947946932,0.13537391939005128,0.3265298198212331,0.309272682938675,0.06027766292542255,0.12081626492614096,0.0,0.0,0.3273519177384074,0.9828512085848685,1.0252750905305745,0.06656923460467529,0.2702581342238397,0.5271954783967793,0.0,0.0,0.13639744554720604,0.06869066627145094,0.1905534045659967,0.8129277631288964,1.0624600883743767,0.43139929008310623,0.14975889654044158,0.6825090419003711,0.3217091014597929,0.10127521795235783,0.29434210142992506,0.0,0.05068120593099958,0.7363158784539866,1.0
3.132809906444378,0.0,0.18705384726113203,0.16001810740364214,0.1624459412072758,0.48009014774293607,0.33732709227566793,0.3603780072080889,0.3891681576768274,0.6549361044544298,1.0185000099665205,0.0,0.11181288010595476,0.0,0.10844906449250027,0.3347772290861402,0.4496099575919372,0.22046889834722222,0.29606366808122303,0.8386334965657103,1.0468643277482634,0.0,0.13105580032292197,0.24551959256473607,0.2539704552897734,0.33893920443487124,0.6330235326055997,0.49296889300717556,0.25272690734888315,0.5427497971391348,0.9990956471591772,0.0,0.16294453496428693,0.0,0.1700332262159518,0.3422426822045048,0.5016354303217148,0.522997680639366,0.3488256743274349,0.5017458452150529,1.0
3.0,0.2352949096253738,1.0,0.5294124246878127,0.2941175150624389,0.0,0.3529423644380607,0.2941175150624389,0.1764700602497519,0.2941175150624389,0.2352949096253738,0.0526308392544869,1.0,0.6842109489974355,0.3157890510025645,0.3157890510025645,0.1578945255012804,0.2105253647557674,0.2631582117480775,0.1578945255012804,0.0,0.6666687859415816,0.8333328035146081,1.0,1.0,0.583333598242703,0.5000015894561827,0.0,0.7500007947280949,0.7500007947280949,0.7500007947280949,0.0624991059294757,0.1249982118589514,1.0,0.3749994039529838,0.5624991059294757,0.0,0.3749994039529838,0.5,0.3749994039529838,0.1874997019764919
5.119205058044722,0.0,0.06912588941150001,0.5414666827264931,0.5660033705178581,0.6285468952986938,0.7419881155109735,1.0711678897402437,0.8810204699798776,0.7301277846567745,0.9440334792817247,0.0,0.05907453094288809,0.47537939421413905,0.5914637607707374,0.5719251239155139,0.7011135482028164,0.913110323754645,0.9169916597072117,0.9100485447075981,0.9747185502051287,0.0,0.07758793159428762,0.22933769070307466,0.6009179071221358,0.6586849256445487,0.7204583186629318,0.9328134838126789,1.0421463049738389,0.9609347855691543,0.9598458942047918,0.0,9.128295957881065e-07,0.062396358645005624,0.5253285745040341,0.6201254768669773,0.6490608724229219,0.727843976061097,1.051756543179193,0.83828626794112,0.7857133006118922
2.04945957483211,0.15295064363459054,0.07871266688670868,0.6205125826593163,1.0162588398264532,0.7628203395224971,0.880378355625185,0.29676352678746515,0.0,0.0,0.8060161478042223,0.17838268758357056,8.278051917659549e-07,0.6581004662329829,0.7703968379465248,0.9934742460051503,0.6465212990519501,0.5977255562972407,0.0,0.13716888688250878,0.46842881618946997,0.3105515099239931,9.211175613511732e-07,0.15370559716769144,0.6711600975449863,1.0597265937253222,0.8987847852556677,0.27379811270949034,0.0,0.3054650768929072,0.6445687085127814,0.5008719774618472,0.18109165500195323,0.0,0.7420735877173724,0.994129957042252,0.8738107717268515,0.9001256042480561,0.24614264623782128,0.0646464969987917,0.3749997082818623
4.07381886268951,0.5171926224565778,0.20091240028318186,0.30386315061159386,0.6942734652878456,0.943815849341496,0.8750224132968569,0.5523585474896808,0.659969603875857,0.0,0.13812857871981554,0.28931534905572903,0.34054360539661516,0.1707317413161275,0.3996938263292415,1.0789361203651593,0.8871788079657285,0.44268801073011904,0.36263178902077303,0.0769800082943334,0.0,0.290054506305441,0.23364255735509568,0.2166029827806879,0.42490868587954106,1.008118469283983,0.9294867093779975,0.4191885071330403,0.6223180063207084,0.0,0.06281592564260853,0.3808842830436156,0.44589092730831015,0.17028447911916306,0.3580496709833315,0.7777309610858049,0.9011554840640646,0.6199618320009659,0.4656979766065289,0.23330500859284908,0.0
3.1326473470424827,0.32967939953645076,0.19581069849510774,0.0,1.004315072342541,0.8593611086787164,0.7861359921163972,0.5849297806856271,0.7271413579065528,0.8487636523977757,0.5165286259400566,0.07653603525303272,0.0,0.08283676553068124,0.7788506074817358,0.7711736169899354,0.7638732588283185,0.32216857637925395,0.7480150508615149,0.9904186181826055,0.6823209536656915,0.0,0.1492465402332679,6.34038327042924e-07,0.3181249875874312,0.7007244536578227,0.884704682607921,0.4588155831987648,0.5442544138183824,1.0399578223735566,0.7503354493291532,0.0,0.14462611146198728,0.22043212133021323,0.3672420562390884,0.7655536858614168,0.9943986488652956,0.44065055253189755,0.4323408516647942,0.9392003587708262,0.8571449121189829
2.039767427066605,0.637193600569911,0.512020062735229,0.2800423261619415,0.20669206269051496,0.0,0.9633852826796672,0.5741756358197991,1.027939918059226,0.7169881338195097,0.9852137658436416,0.45730076913241596,0.23747510259301247,0.23884933634295338,0.05635176874696007,0.0,0.5094045589120958,0.5472216800340031,0.6450952611024958,0.46762070094087616,1.0218628783460268,0.15609207722557517,0.5133231980043697,0.37045558438961906,0.3915249482680045,0.0,0.22923035694999533,0.5635584875790913,0.7871582927225734,0.9393931013892175,0.9535779959238875,0.0,0.7426097480828004,0.667326831122107,0.44170814871732184,0.22627684101824141,0.07623407630164959,0.9880886744463199,0.6112137516339349,0.991508318032495,0.9999993928135816
3.889179413258038,0.11662627686839046,0.07902239681435852,0.03885172157459946,0.2290784283632167,0.1111181160019577,0.0,0.0815905406502098,0.6347391719661312,0.45059078858376034,1.0341833930614261,0.2881040778922061,0.2205203511448202,0.21718946014543372,0.29113882038361344,0.454832679820136,0.0,0.25241658273500756,0.6280869939310145,0.688269153211101,0.9626996415652046,0.10221683842128494,0.4136832990158787,0.0,0.41807998136038443,0.4600838565748207,0.10412082407219271,0.3456089858008432,0.5751887284495163,0.7700163173135738,1.0097925321803725,0.05476445647101639,0.16083299187131206,0.0,0.05790849779059471,0.6688026637795801,0.0,0.0,0.2222046008191872,0.9446718102036816,0.722222222222225
1.9831256661708287,0.6469053147529038,0.41639798468302663,0.24292336291041347,0.0,0.6962055436394848,0.37299403415587334,0.303603801914053,0.19683238095715325,0.9391103645602369,0.9523935648861179,0.3323270470115287,0.3047441948673479,0.05118792851867772,0.0,0.3020099476304129,0.4171707564187215,0.21188992369085494,0.13572571256260074,0.7795107212544667,1.0335468469405111,0.20315650303586724,0.2968326347243342,0.15144366173921986,0.0,0.06297189185503753,0.3484725568472233,0.3623364420333,0.18155146180990162,0.8152564014724715,1.0097597657055377,0.2087873623492262,0.45809737659025596,0.0,0.11751204268543192,0.04671343576870112,0.8160405689652437,0.22758214964963372,0.2034814991259082,1.0308372011699254,0.911764969875124
2.0433994851691457,0.7419378930193504,0.784636833072606,1.0312336823897923,0.664765695803992,1.0815964783300183,0.8217424526567004,0.3884916699512885,0.12766724948712865,0.12012571618084131,0.0,0.6912502473949181,0.8122674600790579,0.9809308246388482,0.6539861686802585,0.8562312082206752,0.6359402128762698,0.7886820330085071,0.1929985558243706,0.09539431908674587,0.0,0.5341784212935979,0.8058738582311764,1.0665072252691292,0.7259806093243594,0.7019569983601759,0.3852702790523971,0.5026561732952513,0.12011870222902975,0.169448244141595,0.0,0.3929946085483477,0.7592276727230967,0.7431827931643407,0.8803886107029044,0.5975801333586876,0.7333256726832927,1.0301651952579536,0.2535175924873655,0.11465634634406413,0.0
2.0,0.2142860383504707,0.1285713961649524,0.2428572076700952,0.3285707156289632,0.2000004536906594,0.2285716230102839,0.0142855846598113,0.0571434728658957,0.0,1.0,0.1774205744977983,0.193548698276647,0.2258070994819032,0.3387103449532649,0.4354845719243787,0.2741945576371929,0.1935490929557524,0.016130455170213,0.0,1.0,0.4545448760758894,0.4545430699714465,0.5454565359733046,0.772727326479437,0.6363633498301162,0.6818177245336976,0.09091013787868,0.0,0.0454560395798644,1.0000000000000036,0.3428562218618651,0.457141263895636,0.2857145627669304,0.5714278230216436,1.0,0.5428577748514236,0.571428146720713,0.0,0.2285694067699317,0.5714278924184057
